frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;3;32;0;0;0.003;0.032;0.0;[22, 28, 736, 214];levels/training_1_114.txt
80;0;0;1;100;0.0;0.0;0.0125;[2, 1, 56, 21];levels/training_813.txt
920;2;0;0;10;0.002173913043478261;0.0;0.0;[24, 17, 839, 40];levels/training_1_68.txt
1000;4;14;0;0;0.004;0.014;0.0;[25, 23, 734, 218];levels/training_833.txt
1000;5;0;0;25;0.005;0.0;0.0;[12, 25, 930, 33];levels/training_593.txt
306;2;1;1;105;0.006535947712418301;0.0032679738562091504;0.0032679738562091504;[7, 54, 120, 125];levels/training_436.txt
100;2;1;1;110;0.02;0.01;0.01;[4, 0, 86, 10];levels/training_887.txt
540;4;4;1;115;0.007407407407407408;0.007407407407407408;0.001851851851851852;[12, 44, 452, 32];levels/training_797.txt
54;1;0;0;5;0.018518518518518517;0.0;0.0;[3, 2, 42, 7];levels/training_917.txt
83;5;0;1;125;0.060240963855421686;0.0;0.012048192771084338;[3, 1, 68, 11];levels/training_950.txt
917;4;7;0;0;0.004362050163576881;0.007633587786259542;0.0;[17, 21, 788, 91];levels/training_51.txt
269;3;1;1;110;0.011152416356877323;0.0037174721189591076;0.0037174721189591076;[7, 91, 145, 26];levels/training_1_72.txt
731;5;0;0;25;0.006839945280437756;0.0;0.0;[19, 311, 369, 32];levels/training_388.txt
1000;4;0;0;20;0.004;0.0;0.0;[29, 453, 493, 25];levels/training_447.txt
1000;1;1;0;5;0.001;0.001;0.0;[62, 291, 347, 300];levels/training_1_20.txt
212;9;5;1;120;0.04245283018867924;0.02358490566037736;0.0047169811320754715;[1, 21, 164, 26];levels/training_712.txt
788;3;12;0;0;0.0038071065989847717;0.015228426395939087;0.0;[18, 16, 693, 61];levels/training_417.txt
114;3;0;1;115;0.02631578947368421;0.0;0.008771929824561403;[1, 9, 57, 47];levels/training_289.txt
886;3;1;0;5;0.003386004514672686;0.001128668171557562;0.0;[26, 30, 800, 30];levels/training_826.txt
1000;8;8;0;0;0.008;0.008;0.0;[26, 35, 476, 463];levels/training_512.txt
121;2;0;1;110;0.01652892561983471;0.0;0.008264462809917356;[11, 18, 68, 24];levels/training_163.txt
283;7;3;1;105;0.024734982332155476;0.01060070671378092;0.0035335689045936395;[5, 11, 230, 37];levels/training_527.txt
596;6;3;0;0;0.010067114093959731;0.0050335570469798654;0.0;[18, 167, 362, 49];levels/training_180.txt
102;3;0;1;115;0.029411764705882353;0.0;0.00980392156862745;[4, 18, 64, 16];levels/training_677.txt
898;4;2;0;0;0.004454342984409799;0.0022271714922048997;0.0;[20, 297, 462, 119];levels/training_576.txt
1000;6;0;0;30;0.006;0.0;0.0;[33, 24, 804, 139];levels/training_1_44.txt
1000;3;0;0;15;0.003;0.0;0.0;[80, 787, 101, 32];levels/training_1_99.txt
1000;10;18;0;0;0.01;0.018;0.0;[37, 48, 765, 150];levels/training_1_146.txt
1000;6;3;0;0;0.006;0.003;0.0;[21, 26, 863, 90];levels/training_915.txt
165;4;0;1;120;0.024242424242424242;0.0;0.006060606060606061;[8, 37, 91, 29];levels/training_1_51.txt
148;1;0;1;105;0.006756756756756757;0.0;0.006756756756756757;[5, 34, 75, 34];levels/training_262.txt
687;5;1;0;25;0.00727802037845706;0.001455604075691412;0.0;[38, 19, 609, 21];levels/training_1_17.txt
166;2;0;1;110;0.012048192771084338;0.0;0.006024096385542169;[7, 33, 84, 42];levels/training_1_151.txt
834;5;0;0;25;0.005995203836930456;0.0;0.0;[49, 248, 305, 232];levels/training_559.txt
265;8;3;1;110;0.03018867924528302;0.011320754716981131;0.0037735849056603774;[4, 4, 213, 44];levels/training_459.txt
735;6;6;0;0;0.00816326530612245;0.00816326530612245;0.0;[19, 22, 257, 437];levels/training_989.txt
1000;4;1;0;20;0.004;0.001;0.0;[22, 20, 919, 39];levels/training_752.txt
251;7;1;1;125;0.027888446215139442;0.00398406374501992;0.00398406374501992;[3, 45, 160, 43];levels/training_198.txt
749;3;0;0;15;0.004005340453938585;0.0;0.0;[15, 24, 680, 30];levels/training_1_184.txt
69;7;0;1;135;0.10144927536231885;0.0;0.014492753623188406;[1, 1, 60, 7];levels/training_708.txt
138;3;1;1;115;0.021739130434782608;0.007246376811594203;0.007246376811594203;[1, 1, 110, 26];levels/training_408.txt
160;7;0;1;135;0.04375;0.0;0.00625;[1, 6, 131, 22];levels/training_1_132.txt
144;2;0;1;110;0.013888888888888888;0.0;0.006944444444444444;[1, 43, 92, 8];levels/training_959.txt
489;3;0;0;15;0.006134969325153374;0.0;0.0;[9, 12, 448, 20];levels/training_53.txt
1000;6;13;0;0;0.006;0.013;0.0;[52, 23, 740, 185];levels/training_456.txt
75;5;0;1;125;0.06666666666666667;0.0;0.013333333333333334;[2, 6, 59, 8];levels/training_760.txt
925;7;7;0;25;0.0075675675675675675;0.0075675675675675675;0.0;[22, 263, 404, 236];levels/training_1_100.txt
75;7;0;1;135;0.09333333333333334;0.0;0.013333333333333334;[3, 5, 55, 12];levels/training_351.txt
131;2;1;1;110;0.015267175572519083;0.007633587786259542;0.007633587786259542;[5, 4, 102, 20];levels/training_187.txt
464;3;0;1;115;0.00646551724137931;0.0;0.0021551724137931034;[20, 120, 171, 153];levels/training_922.txt
250;2;0;1;110;0.008;0.0;0.004;[4, 53, 110, 83];levels/training_673.txt
80;0;1;0;0;0.0;0.0125;0.0;[1, 3, 65, 11];levels/training_557.txt
569;6;7;1;105;0.01054481546572935;0.012302284710017574;0.0017574692442882249;[20, 18, 417, 114];levels/training_213.txt
431;6;6;0;0;0.013921113689095127;0.013921113689095127;0.0;[8, 12, 366, 45];levels/training_1_16.txt
1000;10;14;0;0;0.01;0.014;0.0;[30, 62, 772, 136];levels/training_1_36.txt
1000;6;13;0;0;0.006;0.013;0.0;[22, 72, 604, 302];levels/training_512.txt
75;4;1;1;120;0.05333333333333334;0.013333333333333334;0.013333333333333334;[1, 1, 64, 9];levels/training_377.txt
122;4;2;1;120;0.03278688524590164;0.01639344262295082;0.00819672131147541;[3, 6, 84, 29];levels/training_705.txt
803;6;0;0;30;0.007471980074719801;0.0;0.0;[20, 26, 91, 666];levels/training_131.txt
255;3;1;1;105;0.011764705882352941;0.00392156862745098;0.00392156862745098;[8, 54, 155, 38];levels/training_645.txt
109;0;1;1;100;0.0;0.009174311926605505;0.009174311926605505;[5, 2, 90, 12];levels/training_592.txt
239;1;0;1;105;0.0041841004184100415;0.0;0.0041841004184100415;[5, 45, 93, 96];levels/training_548.txt
397;3;4;0;0;0.007556675062972292;0.010075566750629723;0.0;[16, 45, 262, 74];levels/training_689.txt
74;4;0;1;120;0.05405405405405406;0.0;0.013513513513513514;[10, 2, 51, 11];levels/training_658.txt
926;1;1;0;5;0.0010799136069114472;0.0010799136069114472;0.0;[31, 26, 834, 35];levels/training_893.txt
1000;5;32;0;0;0.005;0.032;0.0;[57, 45, 817, 81];levels/training_102.txt
1000;6;1;0;20;0.006;0.001;0.0;[84, 33, 143, 740];levels/training_86.txt
87;4;0;1;120;0.04597701149425287;0.0;0.011494252873563218;[2, 8, 61, 16];levels/training_1_147.txt
129;3;0;1;115;0.023255813953488372;0.0;0.007751937984496124;[8, 5, 101, 15];levels/training_1_180.txt
406;6;6;1;105;0.014778325123152709;0.014778325123152709;0.0024630541871921183;[9, 12, 305, 80];levels/training_369.txt
378;4;14;0;20;0.010582010582010581;0.037037037037037035;0.0;[11, 9, 300, 58];levels/training_1_158.txt
1000;0;0;0;0;0.0;0.0;0.0;[46, 407, 455, 92];levels/training_609.txt
558;4;16;1;100;0.007168458781362007;0.02867383512544803;0.0017921146953405018;[12, 32, 428, 86];levels/training_326.txt
186;4;0;1;120;0.021505376344086023;0.0;0.005376344086021506;[4, 12, 82, 88];levels/training_636.txt
77;1;0;1;105;0.012987012987012988;0.0;0.012987012987012988;[0, 3, 54, 20];levels/training_910.txt
179;5;0;0;25;0.027932960893854747;0.0;0.0;[8, 2, 53, 116];levels/training_372.txt
117;2;0;1;110;0.017094017094017096;0.0;0.008547008547008548;[0, 18, 70, 29];levels/training_1_64.txt
251;2;1;1;110;0.00796812749003984;0.00398406374501992;0.00398406374501992;[37, 18, 110, 86];levels/training_855.txt
80;4;0;1;120;0.05;0.0;0.0125;[11, 1, 50, 18];levels/training_279.txt
552;4;0;0;20;0.007246376811594203;0.0;0.0;[87, 100, 141, 224];levels/training_25.txt
91;3;0;1;115;0.03296703296703297;0.0;0.01098901098901099;[2, 4, 61, 24];levels/training_492.txt
267;5;2;1;105;0.018726591760299626;0.00749063670411985;0.003745318352059925;[10, 5, 210, 42];levels/training_997.txt
95;4;0;1;120;0.042105263157894736;0.0;0.010526315789473684;[2, 2, 78, 13];levels/training_1_46.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[1, 3, 54, 7];levels/training_790.txt
482;7;6;0;5;0.014522821576763486;0.012448132780082987;0.0;[17, 23, 304, 138];levels/training_153.txt
1000;2;0;0;10;0.002;0.0;0.0;[33, 453, 484, 30];levels/training_826.txt
219;4;2;1;110;0.0182648401826484;0.0091324200913242;0.0045662100456621;[5, 5, 184, 25];levels/training_462.txt
781;6;5;0;5;0.0076824583866837385;0.006402048655569782;0.0;[23, 184, 448, 126];levels/training_1_139.txt
181;6;1;1;130;0.03314917127071823;0.0055248618784530384;0.0055248618784530384;[0, 7, 60, 114];levels/training_318.txt
819;1;36;0;0;0.001221001221001221;0.04395604395604396;0.0;[18, 23, 643, 135];levels/training_1_123.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 20, 911, 41];levels/training_932.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[2, 1, 65, 5];levels/training_576.txt
927;6;0;0;30;0.006472491909385114;0.0;0.0;[27, 33, 827, 40];levels/training_217.txt
1000;5;0;0;25;0.005;0.0;0.0;[420, 139, 203, 238];levels/training_1_17.txt
94;1;0;1;105;0.010638297872340425;0.0;0.010638297872340425;[9, 13, 53, 19];levels/training_654.txt
254;3;0;1;115;0.011811023622047244;0.0;0.003937007874015748;[160, 7, 70, 17];levels/training_949.txt
194;3;1;1;110;0.015463917525773196;0.005154639175257732;0.005154639175257732;[6, 10, 107, 71];levels/training_604.txt
458;5;0;0;25;0.010917030567685589;0.0;0.0;[8, 16, 69, 365];levels/training_275.txt
89;1;0;1;105;0.011235955056179775;0.0;0.011235955056179775;[2, 9, 59, 19];levels/training_880.txt
350;1;0;1;105;0.002857142857142857;0.0;0.002857142857142857;[10, 6, 319, 15];levels/training_756.txt
561;2;0;0;10;0.0035650623885918;0.0;0.0;[13, 408, 76, 64];levels/training_473.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 20, 931, 30];levels/training_1_10.txt
1000;5;2;0;25;0.005;0.002;0.0;[21, 32, 916, 31];levels/training_460.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 325, 382, 269];levels/training_290.txt
1000;5;0;0;25;0.005;0.0;0.0;[33, 223, 705, 39];levels/training_1_185.txt
472;3;0;1;115;0.006355932203389831;0.0;0.00211864406779661;[15, 12, 422, 23];levels/training_336.txt
528;5;0;0;25;0.00946969696969697;0.0;0.0;[15, 18, 457, 38];levels/training_759.txt
634;3;7;1;100;0.00473186119873817;0.011041009463722398;0.0015772870662460567;[38, 18, 357, 221];levels/training_406.txt
366;5;3;0;5;0.01366120218579235;0.00819672131147541;0.0;[7, 15, 209, 135];levels/training_397.txt
253;2;0;1;110;0.007905138339920948;0.0;0.003952569169960474;[8, 7, 224, 14];levels/training_236.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[2, 4, 61, 21];levels/training_947.txt
659;4;1;0;10;0.006069802731411229;0.0015174506828528073;0.0;[163, 151, 267, 78];levels/training_1_63.txt
1000;8;16;0;0;0.008;0.016;0.0;[29, 21, 813, 137];levels/training_647.txt
1000;7;7;0;0;0.007;0.007;0.0;[34, 231, 601, 134];levels/training_395.txt
97;5;1;1;115;0.05154639175257732;0.010309278350515464;0.010309278350515464;[1, 3, 66, 27];levels/training_247.txt
903;1;0;0;5;0.0011074197120708748;0.0;0.0;[21, 27, 826, 29];levels/training_903.txt
83;3;0;1;115;0.03614457831325301;0.0;0.012048192771084338;[3, 3, 59, 18];levels/training_1_134.txt
207;3;0;1;115;0.014492753623188406;0.0;0.004830917874396135;[11, 55, 110, 31];levels/training_626.txt
710;6;1;0;20;0.008450704225352112;0.0014084507042253522;0.0;[294, 25, 129, 262];levels/training_939.txt
1000;7;0;0;35;0.007;0.0;0.0;[27, 21, 921, 31];levels/training_768.txt
1000;0;0;0;0;0.0;0.0;0.0;[29, 398, 431, 142];levels/training_773.txt
1000;5;10;0;0;0.005;0.01;0.0;[18, 149, 669, 164];levels/training_743.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 41, 28, 910];levels/training_155.txt
1000;1;7;0;5;0.001;0.007;0.0;[58, 309, 434, 199];levels/training_181.txt
284;3;0;1;115;0.01056338028169014;0.0;0.0035211267605633804;[3, 64, 113, 104];levels/training_880.txt
716;5;7;0;0;0.006983240223463687;0.009776536312849162;0.0;[49, 21, 411, 235];levels/training_859.txt
1000;4;0;0;20;0.004;0.0;0.0;[23, 24, 915, 38];levels/training_85.txt
82;4;0;1;120;0.04878048780487805;0.0;0.012195121951219513;[3, 0, 56, 23];levels/training_929.txt
918;2;0;0;10;0.002178649237472767;0.0;0.0;[23, 35, 830, 30];levels/training_477.txt
461;1;0;1;105;0.0021691973969631237;0.0;0.0021691973969631237;[8, 11, 74, 368];levels/training_268.txt
241;2;0;1;110;0.008298755186721992;0.0;0.004149377593360996;[25, 34, 84, 98];levels/training_129.txt
298;6;8;0;0;0.020134228187919462;0.026845637583892617;0.0;[6, 3, 226, 63];levels/training_49.txt
117;5;0;1;125;0.042735042735042736;0.0;0.008547008547008548;[4, 3, 68, 42];levels/training_550.txt
95;2;0;1;110;0.021052631578947368;0.0;0.010526315789473684;[1, 11, 63, 20];levels/training_1_176.txt
289;6;0;1;130;0.020761245674740483;0.0;0.0034602076124567475;[19, 76, 121, 73];levels/training_59.txt
499;3;0;0;15;0.006012024048096192;0.0;0.0;[12, 106, 165, 216];levels/training_203.txt
68;4;0;1;120;0.058823529411764705;0.0;0.014705882352941176;[3, 1, 51, 13];levels/training_356.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[1, 1, 43, 20];levels/training_885.txt
169;2;2;1;110;0.011834319526627219;0.011834319526627219;0.005917159763313609;[6, 12, 113, 38];levels/training_1_148.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[1, 7, 57, 12];levels/training_880.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[1, 5, 55, 15];levels/training_866.txt
545;2;0;0;10;0.003669724770642202;0.0;0.0;[16, 206, 262, 61];levels/training_709.txt
66;4;0;1;120;0.06060606060606061;0.0;0.015151515151515152;[2, 7, 49, 8];levels/training_136.txt
95;2;0;1;110;0.021052631578947368;0.0;0.010526315789473684;[2, 14, 61, 18];levels/training_403.txt
84;2;0;1;110;0.023809523809523808;0.0;0.011904761904761904;[1, 12, 56, 15];levels/training_789.txt
91;2;0;1;110;0.02197802197802198;0.0;0.01098901098901099;[2, 6, 66, 17];levels/training_635.txt
664;5;1;0;15;0.007530120481927711;0.0015060240963855422;0.0;[17, 19, 606, 22];levels/training_70.txt
490;10;5;1;105;0.02040816326530612;0.01020408163265306;0.0020408163265306124;[27, 30, 295, 138];levels/training_695.txt
84;4;0;1;120;0.047619047619047616;0.0;0.011904761904761904;[2, 6, 64, 12];levels/training_1_120.txt
77;6;0;1;130;0.07792207792207792;0.0;0.012987012987012988;[3, 5, 49, 20];levels/training_635.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[1, 5, 52, 12];levels/training_672.txt
173;2;0;1;110;0.011560693641618497;0.0;0.005780346820809248;[6, 88, 63, 16];levels/training_274.txt
59;0;0;1;100;0.0;0.0;0.01694915254237288;[2, 2, 46, 9];levels/training_730.txt
47;0;0;0;0;0.0;0.0;0.0;[0, 0, 40, 7];levels/training_713.txt
497;3;0;1;115;0.006036217303822937;0.0;0.002012072434607646;[9, 46, 426, 16];levels/training_605.txt
503;6;0;0;30;0.011928429423459244;0.0;0.0;[57, 102, 149, 195];levels/training_519.txt
116;2;0;1;110;0.017241379310344827;0.0;0.008620689655172414;[1, 4, 103, 8];levels/training_347.txt
305;8;4;1;100;0.02622950819672131;0.013114754098360656;0.003278688524590164;[9, 26, 242, 28];levels/training_638.txt
80;6;0;1;130;0.075;0.0;0.0125;[5, 3, 62, 10];levels/training_740.txt
499;3;1;0;15;0.006012024048096192;0.002004008016032064;0.0;[10, 201, 246, 42];levels/training_94.txt
1000;7;14;0;0;0.007;0.014;0.0;[20, 25, 817, 138];levels/training_1_4.txt
1000;6;13;0;0;0.006;0.013;0.0;[38, 31, 783, 148];levels/training_336.txt
1000;4;3;0;0;0.004;0.003;0.0;[37, 23, 465, 475];levels/training_259.txt
76;5;0;1;125;0.06578947368421052;0.0;0.013157894736842105;[4, 1, 59, 12];levels/training_261.txt
128;0;0;1;100;0.0;0.0;0.0078125;[1, 1, 116, 10];levels/training_121.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[3, 11, 56, 5];levels/training_867.txt
233;4;1;1;120;0.017167381974248927;0.004291845493562232;0.004291845493562232;[4, 76, 116, 37];levels/training_333.txt
233;2;0;1;110;0.008583690987124463;0.0;0.004291845493562232;[6, 82, 138, 7];levels/training_870.txt
255;2;0;0;10;0.00784313725490196;0.0;0.0;[1, 231, 15, 8];levels/training_381.txt
510;6;0;1;130;0.011764705882352941;0.0;0.00196078431372549;[8, 409, 75, 18];levels/training_657.txt
472;2;0;1;110;0.00423728813559322;0.0;0.00211864406779661;[260, 46, 150, 16];levels/training_935.txt
18;0;0;0;0;0.0;0.0;0.0;[2, 1, 12, 3];levels/training_1_125.txt
688;6;3;1;100;0.00872093023255814;0.00436046511627907;0.0014534883720930232;[24, 150, 458, 56];levels/training_83.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[3, 8, 52, 10];levels/training_845.txt
239;4;0;0;20;0.016736401673640166;0.0;0.0;[7, 7, 65, 160];levels/training_1_153.txt
145;2;0;1;110;0.013793103448275862;0.0;0.006896551724137931;[4, 33, 76, 32];levels/training_536.txt
855;1;0;0;5;0.0011695906432748538;0.0;0.0;[26, 21, 777, 31];levels/training_115.txt
107;7;0;1;135;0.06542056074766354;0.0;0.009345794392523364;[1, 14, 77, 15];levels/training_596.txt
893;1;0;0;5;0.0011198208286674132;0.0;0.0;[24, 68, 124, 677];levels/training_111.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 20, 914, 38];levels/training_183.txt
52;2;0;1;110;0.038461538461538464;0.0;0.019230769230769232;[1, 0, 47, 4];levels/training_407.txt
94;1;1;1;105;0.010638297872340425;0.010638297872340425;0.010638297872340425;[3, 3, 75, 13];levels/training_192.txt
714;9;10;1;100;0.012605042016806723;0.014005602240896359;0.0014005602240896359;[19, 18, 532, 145];levels/training_1_3.txt
140;4;4;0;0;0.02857142857142857;0.02857142857142857;0.0;[4, 3, 123, 10];levels/training_826.txt
1000;3;0;0;15;0.003;0.0;0.0;[190, 168, 222, 420];levels/training_361.txt
1000;5;11;0;0;0.005;0.011;0.0;[27, 29, 645, 299];levels/training_702.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 31, 790, 152];levels/training_141.txt
218;3;1;1;115;0.013761467889908258;0.0045871559633027525;0.0045871559633027525;[4, 8, 186, 20];levels/training_745.txt
782;2;0;0;10;0.0025575447570332483;0.0;0.0;[24, 27, 703, 28];levels/training_1_88.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 440, 506, 29];levels/training_927.txt
939;11;13;1;115;0.011714589989350373;0.013844515441959531;0.0010649627263045794;[22, 23, 604, 290];levels/training_305.txt
61;0;0;0;0;0.0;0.0;0.0;[2, 3, 2, 54];levels/training_1_8.txt
827;4;1;1;120;0.0048367593712212815;0.0012091898428053204;0.0012091898428053204;[24, 24, 89, 690];levels/training_274.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[0, 3, 57, 9];levels/training_507.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[10, 1, 59, 12];levels/training_1_120.txt
22;0;0;0;0;0.0;0.0;0.0;[1, 1, 18, 2];levels/training_893.txt
1000;5;8;0;15;0.005;0.008;0.0;[35, 259, 455, 251];levels/training_181.txt
1000;4;0;0;20;0.004;0.0;0.0;[213, 493, 202, 92];levels/training_1_139.txt
1000;5;11;0;10;0.005;0.011;0.0;[27, 28, 643, 302];levels/training_258.txt
210;4;1;1;110;0.01904761904761905;0.004761904761904762;0.004761904761904762;[4, 7, 184, 15];levels/training_11.txt
41;1;0;1;105;0.024390243902439025;0.0;0.024390243902439025;[2, 1, 34, 4];levels/training_354.txt
749;2;0;0;10;0.0026702269692923898;0.0;0.0;[20, 17, 674, 38];levels/training_252.txt
1000;4;0;0;20;0.004;0.0;0.0;[25, 19, 830, 126];levels/training_929.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 388, 360, 222];levels/training_358.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 737, 213, 31];levels/training_1.txt
92;3;1;1;105;0.03260869565217391;0.010869565217391304;0.010869565217391304;[4, 7, 70, 11];levels/training_886.txt
908;10;12;0;5;0.011013215859030838;0.013215859030837005;0.0;[28, 96, 700, 84];levels/training_1_138.txt
125;8;1;1;130;0.064;0.008;0.008;[7, 4, 104, 10];levels/training_467.txt
440;9;7;1;110;0.020454545454545454;0.015909090909090907;0.0022727272727272726;[15, 32, 304, 89];levels/training_1_193.txt
435;2;0;0;10;0.004597701149425287;0.0;0.0;[66, 223, 97, 49];levels/training_999.txt
865;3;2;1;115;0.003468208092485549;0.0023121387283236996;0.0011560693641618498;[21, 20, 154, 670];levels/training_1_82.txt
135;1;0;0;5;0.007407407407407408;0.0;0.0;[3, 5, 58, 69];levels/training_150.txt
296;1;1;1;100;0.0033783783783783786;0.0033783783783783786;0.0033783783783783786;[15, 30, 115, 136];levels/training_912.txt
704;13;6;0;5;0.018465909090909092;0.008522727272727272;0.0;[49, 19, 510, 126];levels/training_1_47.txt
1000;2;1;0;10;0.002;0.001;0.0;[27, 19, 928, 26];levels/training_772.txt
1000;4;0;0;20;0.004;0.0;0.0;[393, 146, 213, 248];levels/training_688.txt
1000;6;0;0;30;0.006;0.0;0.0;[18, 16, 924, 42];levels/training_802.txt
1000;3;0;0;15;0.003;0.0;0.0;[145, 486, 250, 119];levels/training_27.txt
1000;4;0;0;20;0.004;0.0;0.0;[30, 25, 218, 727];levels/training_430.txt
76;2;0;1;110;0.02631578947368421;0.0;0.013157894736842105;[5, 1, 56, 14];levels/training_456.txt
116;1;0;1;105;0.008620689655172414;0.0;0.008620689655172414;[1, 3, 103, 9];levels/training_963.txt
808;5;14;0;0;0.006188118811881188;0.017326732673267328;0.0;[84, 219, 413, 92];levels/training_761.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 77, 862, 34];levels/training_61.txt
169;2;0;1;110;0.011834319526627219;0.0;0.005917159763313609;[4, 62, 96, 7];levels/training_145.txt
193;5;1;1;115;0.025906735751295335;0.0051813471502590676;0.0051813471502590676;[7, 58, 114, 14];levels/training_467.txt
638;2;0;0;10;0.003134796238244514;0.0;0.0;[33, 445, 90, 70];levels/training_337.txt
793;5;0;1;125;0.006305170239596469;0.0;0.0012610340479192938;[558, 25, 74, 136];levels/training_735.txt
207;0;0;0;0;0.0;0.0;0.0;[28, 5, 168, 6];levels/training_82.txt
1000;6;20;0;0;0.006;0.02;0.0;[22, 26, 763, 189];levels/training_49.txt
1000;2;0;0;10;0.002;0.0;0.0;[296, 261, 347, 96];levels/training_772.txt
1000;7;1;0;25;0.007;0.001;0.0;[28, 24, 574, 374];levels/training_414.txt
106;2;0;1;110;0.018867924528301886;0.0;0.009433962264150943;[3, 1, 61, 41];levels/training_252.txt
894;3;0;0;15;0.003355704697986577;0.0;0.0;[27, 349, 403, 115];levels/training_1_50.txt
911;4;5;1;100;0.0043907793633369925;0.005488474204171241;0.0010976948408342481;[40, 192, 371, 308];levels/training_276.txt
89;2;0;0;10;0.02247191011235955;0.0;0.0;[27, 8, 47, 7];levels/training_1_63.txt
59;3;0;1;115;0.05084745762711865;0.0;0.01694915254237288;[4, 2, 48, 5];levels/training_155.txt
941;6;8;0;25;0.006376195536663124;0.008501594048884165;0.0;[21, 17, 744, 159];levels/training_1_156.txt
1000;2;1;0;0;0.002;0.001;0.0;[34, 26, 367, 573];levels/training_446.txt
257;4;0;1;120;0.01556420233463035;0.0;0.0038910505836575876;[6, 6, 158, 87];levels/training_149.txt
743;5;0;0;25;0.006729475100942127;0.0;0.0;[19, 20, 689, 15];levels/training_155.txt
250;4;0;1;120;0.016;0.0;0.004;[6, 6, 71, 167];levels/training_987.txt
663;6;5;1;100;0.00904977375565611;0.007541478129713424;0.0015082956259426848;[14, 116, 478, 55];levels/training_699.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[2, 3, 59, 11];levels/training_929.txt
12;1;1;0;0;0.08333333333333333;0.08333333333333333;0.0;[0, 0, 11, 1];levels/training_960.txt
336;2;2;1;105;0.005952380952380952;0.005952380952380952;0.002976190476190476;[24, 44, 144, 124];levels/training_43.txt
48;4;0;1;120;0.08333333333333333;0.0;0.020833333333333332;[1, 3, 39, 5];levels/training_61.txt
81;2;1;1;110;0.024691358024691357;0.012345679012345678;0.012345679012345678;[1, 3, 64, 13];levels/training_873.txt
447;6;2;1;110;0.013422818791946308;0.0044742729306487695;0.0022371364653243847;[13, 45, 349, 40];levels/training_534.txt
88;5;1;0;15;0.056818181818181816;0.011363636363636364;0.0;[7, 1, 78, 2];levels/training_400.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[1, 20, 54, 14];levels/training_145.txt
911;2;0;0;10;0.0021953896816684962;0.0;0.0;[38, 25, 820, 28];levels/training_491.txt
105;3;0;1;115;0.02857142857142857;0.0;0.009523809523809525;[9, 17, 64, 15];levels/training_974.txt
57;2;0;1;110;0.03508771929824561;0.0;0.017543859649122806;[0, 1, 48, 8];levels/training_839.txt
838;5;0;0;25;0.0059665871121718375;0.0;0.0;[133, 170, 220, 315];levels/training_37.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[1, 6, 57, 8];levels/training_709.txt
353;4;1;1;120;0.0113314447592068;0.0028328611898017;0.0028328611898017;[23, 13, 84, 233];levels/training_1_190.txt
386;1;0;1;105;0.0025906735751295338;0.0;0.0025906735751295338;[5, 13, 348, 20];levels/training_208.txt
189;2;5;0;10;0.010582010582010581;0.026455026455026454;0.0;[4, 9, 94, 82];levels/training_1_42.txt
1000;7;2;0;15;0.007;0.002;0.0;[22, 286, 489, 203];levels/training_1_145.txt
1000;5;56;0;0;0.005;0.056;0.0;[36, 85, 803, 76];levels/training_595.txt
1000;5;11;0;0;0.005;0.011;0.0;[24, 64, 654, 258];levels/training_180.txt
1000;2;0;0;10;0.002;0.0;0.0;[94, 31, 90, 785];levels/training_484.txt
1000;0;0;0;0;0.0;0.0;0.0;[29, 899, 41, 31];levels/training_1_32.txt
139;6;1;1;120;0.04316546762589928;0.007194244604316547;0.007194244604316547;[5, 2, 98, 34];levels/training_432.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[0, 1, 52, 9];levels/training_518.txt
61;5;0;1;125;0.08196721311475409;0.0;0.01639344262295082;[1, 3, 56, 1];levels/training_566.txt
738;5;0;0;25;0.006775067750677507;0.0;0.0;[47, 14, 71, 606];levels/training_982.txt
