frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
836;0;2;0;0;0.0;0.0023923444976076554;0.0;[16, 29, 770, 21];levels_dj/training_1_35.txt
1000;3;3;0;0;0.003;0.003;0.0;[35, 28, 910, 27];levels_dj/training_1_91.txt
1000;4;4;0;5;0.004;0.004;0.0;[22, 17, 124, 837];levels_dj/training_1_150.txt
1000;7;1;0;25;0.007;0.001;0.0;[30, 28, 732, 210];levels_dj/training_1_5.txt
1000;0;2;0;0;0.0;0.002;0.0;[26, 25, 62, 887];levels_dj/training_1_67.txt
1000;9;5;0;0;0.009;0.005;0.0;[16, 29, 141, 814];levels_dj/training_113.txt
1000;5;1;0;15;0.005;0.001;0.0;[16, 25, 50, 909];levels_dj/training_16.txt
95;3;0;1;115;0.031578947368421054;0.0;0.010526315789473684;[6, 4, 45, 40];levels_dj/training_762.txt
905;7;5;0;0;0.0077348066298342545;0.0055248618784530384;0.0;[16, 26, 155, 708];levels_dj/training_1_81.txt
1000;1;5;0;0;0.001;0.005;0.0;[25, 26, 906, 43];levels_dj/training_31.txt
1000;0;3;0;0;0.0;0.003;0.0;[16, 25, 34, 925];levels_dj/training_810.txt
198;5;0;1;125;0.025252525252525252;0.0;0.005050505050505051;[2, 3, 53, 140];levels_dj/training_906.txt
802;13;18;0;20;0.016209476309226933;0.022443890274314215;0.0;[22, 26, 217, 537];levels_dj/training_261.txt
1000;7;23;0;0;0.007;0.023;0.0;[21, 26, 308, 645];levels_dj/training_791.txt
127;4;1;1;120;0.031496062992125984;0.007874015748031496;0.007874015748031496;[7, 1, 65, 54];levels_dj/training_2.txt
213;4;0;1;120;0.018779342723004695;0.0;0.004694835680751174;[7, 6, 61, 139];levels_dj/training_380.txt
660;4;1;0;10;0.006060606060606061;0.0015151515151515152;0.0;[22, 16, 55, 567];levels_dj/training_971.txt
1000;4;1;0;10;0.004;0.001;0.0;[24, 28, 909, 39];levels_dj/training_707.txt
732;6;19;1;110;0.00819672131147541;0.025956284153005466;0.001366120218579235;[10, 20, 149, 553];levels_dj/training_1_105.txt
268;4;0;0;20;0.014925373134328358;0.0;0.0;[4, 5, 233, 26];levels_dj/training_52.txt
1000;8;6;0;10;0.008;0.006;0.0;[26, 16, 618, 340];levels_dj/training_1_27.txt
1000;5;10;0;15;0.005;0.01;0.0;[26, 28, 880, 66];levels_dj/training_589.txt
1000;1;1;0;0;0.001;0.001;0.0;[21, 26, 115, 838];levels_dj/training_303.txt
1000;2;0;0;10;0.002;0.0;0.0;[31, 27, 39, 903];levels_dj/training_754.txt
1000;8;1;0;30;0.008;0.001;0.0;[27, 29, 584, 360];levels_dj/training_1_132.txt
1000;2;3;0;0;0.002;0.003;0.0;[27, 26, 63, 884];levels_dj/training_871.txt
1000;1;2;0;0;0.001;0.002;0.0;[22, 23, 53, 902];levels_dj/training_36.txt
507;8;3;1;110;0.015779092702169626;0.005917159763313609;0.0019723865877712033;[8, 29, 432, 38];levels_dj/training_1_184.txt
493;4;5;0;0;0.008113590263691683;0.010141987829614604;0.0;[13, 11, 453, 16];levels_dj/training_188.txt
535;4;0;1;120;0.007476635514018692;0.0;0.001869158878504673;[13, 14, 492, 16];levels_dj/training_654.txt
465;2;1;0;0;0.004301075268817204;0.002150537634408602;0.0;[8, 10, 429, 18];levels_dj/training_885.txt
1000;1;13;0;5;0.001;0.013;0.0;[27, 19, 927, 27];levels_dj/training_464.txt
788;3;0;1;115;0.0038071065989847717;0.0;0.0012690355329949238;[19, 21, 717, 31];levels_dj/training_486.txt
154;4;5;1;105;0.025974025974025976;0.032467532467532464;0.006493506493506494;[6, 4, 130, 14];levels_dj/training_83.txt
58;1;1;0;0;0.017241379310344827;0.017241379310344827;0.0;[0, 3, 52, 3];levels_dj/training_255.txt
1000;4;0;0;20;0.004;0.0;0.0;[18, 16, 941, 25];levels_dj/training_605.txt
1000;2;1;0;0;0.002;0.001;0.0;[24, 27, 927, 22];levels_dj/training_465.txt
1000;2;3;0;0;0.002;0.003;0.0;[24, 24, 920, 32];levels_dj/training_351.txt
1000;4;1;0;10;0.004;0.001;0.0;[35, 45, 899, 21];levels_dj/training_985.txt
1000;5;5;0;0;0.005;0.005;0.0;[34, 14, 928, 24];levels_dj/training_431.txt
1000;3;16;0;0;0.003;0.016;0.0;[20, 55, 894, 31];levels_dj/training_1_127.txt
1000;9;3;0;15;0.009;0.003;0.0;[30, 21, 137, 812];levels_dj/training_231.txt
1000;7;6;0;0;0.007;0.006;0.0;[32, 30, 134, 804];levels_dj/training_588.txt
1000;11;4;0;20;0.011;0.004;0.0;[25, 30, 154, 791];levels_dj/training_908.txt
1000;10;4;0;35;0.01;0.004;0.0;[27, 22, 107, 844];levels_dj/training_398.txt
1000;4;0;0;20;0.004;0.0;0.0;[28, 23, 54, 895];levels_dj/training_921.txt
1000;4;1;0;20;0.004;0.001;0.0;[22, 26, 915, 37];levels_dj/training_149.txt
285;1;4;1;105;0.0035087719298245615;0.014035087719298246;0.0035087719298245615;[5, 16, 243, 21];levels_dj/training_890.txt
715;7;2;0;15;0.009790209790209791;0.002797202797202797;0.0;[22, 5, 652, 36];levels_dj/training_225.txt
1000;6;14;0;25;0.006;0.014;0.0;[23, 22, 449, 506];levels_dj/training_1_105.txt
655;7;2;1;130;0.010687022900763359;0.0030534351145038168;0.0015267175572519084;[26, 15, 580, 34];levels_dj/training_104.txt
66;2;0;1;110;0.030303030303030304;0.0;0.015151515151515152;[1, 3, 57, 5];levels_dj/training_297.txt
279;1;7;0;0;0.0035842293906810036;0.025089605734767026;0.0;[8, 11, 234, 26];levels_dj/training_110.txt
1000;5;0;0;25;0.005;0.0;0.0;[31, 28, 900, 41];levels_dj/training_754.txt
1000;3;1;0;10;0.003;0.001;0.0;[29, 22, 923, 26];levels_dj/training_1_21.txt
1000;0;0;0;0;0.0;0.0;0.0;[24, 26, 917, 33];levels_dj/training_91.txt
1000;4;11;0;0;0.004;0.011;0.0;[29, 24, 880, 67];levels_dj/training_765.txt
603;5;2;1;120;0.008291873963515755;0.003316749585406302;0.001658374792703151;[10, 19, 548, 26];levels_dj/training_167.txt
144;3;0;1;115;0.020833333333333332;0.0;0.006944444444444444;[3, 3, 134, 4];levels_dj/training_166.txt
253;6;0;0;30;0.023715415019762844;0.0;0.0;[4, 5, 235, 9];levels_dj/training_1_63.txt
247;4;3;1;100;0.016194331983805668;0.012145748987854251;0.004048582995951417;[7, 7, 210, 23];levels_dj/training_795.txt
328;2;0;1;110;0.006097560975609756;0.0;0.003048780487804878;[12, 13, 293, 10];levels_dj/training_174.txt
129;5;2;1;110;0.03875968992248062;0.015503875968992248;0.007751937984496124;[4, 4, 112, 9];levels_dj/training_331.txt
296;8;2;0;30;0.02702702702702703;0.006756756756756757;0.0;[8, 7, 271, 10];levels_dj/training_1_66.txt
1000;4;1;0;10;0.004;0.001;0.0;[25, 25, 37, 913];levels_dj/training_1_7.txt
1000;2;8;0;0;0.002;0.008;0.0;[24, 27, 35, 914];levels_dj/training_465.txt
1000;2;7;0;0;0.002;0.007;0.0;[21, 30, 43, 906];levels_dj/training_972.txt
1000;2;4;0;5;0.002;0.004;0.0;[27, 23, 24, 926];levels_dj/training_779.txt
1000;5;1;0;15;0.005;0.001;0.0;[26, 25, 35, 914];levels_dj/training_147.txt
1000;4;0;0;20;0.004;0.0;0.0;[15, 29, 912, 44];levels_dj/training_1_187.txt
1000;7;1;0;30;0.007;0.001;0.0;[34, 18, 907, 41];levels_dj/training_735.txt
1000;2;1;0;10;0.002;0.001;0.0;[34, 26, 899, 41];levels_dj/training_665.txt
547;4;6;1;100;0.007312614259597806;0.010968921389396709;0.0018281535648994515;[20, 22, 475, 30];levels_dj/training_188.txt
453;6;3;0;0;0.013245033112582781;0.006622516556291391;0.0;[10, 11, 117, 315];levels_dj/training_255.txt
1000;6;1;0;20;0.006;0.001;0.0;[27, 31, 833, 109];levels_dj/training_841.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 27, 21, 927];levels_dj/training_1_41.txt
1000;2;2;0;0;0.002;0.002;0.0;[26, 18, 23, 933];levels_dj/training_191.txt
1000;3;0;0;15;0.003;0.0;0.0;[20, 31, 25, 924];levels_dj/training_157.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 29, 24, 923];levels_dj/training_937.txt
1000;2;1;0;0;0.002;0.001;0.0;[17, 28, 23, 932];levels_dj/training_63.txt
1000;4;2;0;0;0.004;0.002;0.0;[37, 25, 26, 912];levels_dj/training_1_14.txt
325;3;0;1;115;0.009230769230769232;0.0;0.003076923076923077;[6, 10, 72, 237];levels_dj/training_725.txt
438;9;1;1;140;0.02054794520547945;0.00228310502283105;0.00228310502283105;[10, 18, 92, 318];levels_dj/training_624.txt
237;13;3;0;35;0.05485232067510549;0.012658227848101266;0.0;[3, 11, 152, 71];levels_dj/training_945.txt
322;9;2;1;125;0.027950310559006212;0.006211180124223602;0.003105590062111801;[11, 8, 162, 141];levels_dj/training_935.txt
678;12;5;0;10;0.017699115044247787;0.007374631268436578;0.0;[16, 16, 200, 446];levels_dj/training_653.txt
417;5;1;1;115;0.011990407673860911;0.002398081534772182;0.002398081534772182;[8, 18, 112, 279];levels_dj/training_935.txt
583;6;2;0;15;0.010291595197255575;0.003430531732418525;0.0;[12, 17, 344, 210];levels_dj/training_205.txt
1000;11;14;0;0;0.011;0.014;0.0;[34, 16, 763, 187];levels_dj/training_997.txt
1000;1;1;0;5;0.001;0.001;0.0;[27, 19, 23, 931];levels_dj/training_411.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 21, 51, 899];levels_dj/training_60.txt
1000;7;1;0;25;0.007;0.001;0.0;[30, 18, 37, 915];levels_dj/training_390.txt
1000;7;3;0;5;0.007;0.003;0.0;[28, 27, 96, 849];levels_dj/training_1_135.txt
1000;8;6;0;20;0.008;0.006;0.0;[22, 29, 102, 847];levels_dj/training_389.txt
775;11;10;1;100;0.014193548387096775;0.012903225806451613;0.0012903225806451613;[354, 21, 325, 75];levels_dj/training_835.txt
225;2;0;0;10;0.008888888888888889;0.0;0.0;[7, 1, 206, 11];levels_dj/training_1_69.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 25, 922, 28];levels_dj/training_37.txt
1000;6;6;0;10;0.006;0.006;0.0;[20, 27, 900, 53];levels_dj/training_1_97.txt
1000;5;74;0;10;0.005;0.074;0.0;[45, 22, 867, 66];levels_dj/training_1_24.txt
1000;4;0;0;20;0.004;0.0;0.0;[49, 18, 896, 37];levels_dj/training_518.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 22, 860, 86];levels_dj/training_158.txt
1000;7;1;0;35;0.007;0.001;0.0;[34, 25, 732, 209];levels_dj/training_1_58.txt
236;3;0;1;115;0.012711864406779662;0.0;0.00423728813559322;[9, 4, 162, 61];levels_dj/training_160.txt
241;0;0;1;100;0.0;0.0;0.004149377593360996;[9, 4, 210, 18];levels_dj/training_98.txt
523;4;5;0;0;0.0076481835564053535;0.009560229445506692;0.0;[70, 12, 109, 332];levels_dj/training_88.txt
1000;4;1;0;15;0.004;0.001;0.0;[51, 28, 378, 543];levels_dj/training_955.txt
1000;1;8;0;0;0.001;0.008;0.0;[39, 25, 121, 815];levels_dj/training_1_104.txt
1000;2;1;0;0;0.002;0.001;0.0;[924, 25, 23, 28];levels_dj/training_427.txt
1000;3;1;0;5;0.003;0.001;0.0;[895, 38, 34, 33];levels_dj/training_120.txt
1000;1;1;0;0;0.001;0.001;0.0;[917, 20, 20, 43];levels_dj/training_527.txt
1000;0;0;0;0;0.0;0.0;0.0;[936, 26, 16, 22];levels_dj/training_806.txt
1000;1;4;0;0;0.001;0.004;0.0;[925, 27, 23, 25];levels_dj/training_268.txt
1000;1;1;0;5;0.001;0.001;0.0;[594, 26, 318, 62];levels_dj/training_77.txt
1000;9;7;0;20;0.009;0.007;0.0;[253, 22, 671, 54];levels_dj/training_496.txt
1000;6;6;0;10;0.006;0.006;0.0;[195, 24, 715, 66];levels_dj/training_82.txt
1000;1;10;0;0;0.001;0.01;0.0;[206, 27, 732, 35];levels_dj/training_913.txt
1000;4;0;0;20;0.004;0.0;0.0;[30, 28, 913, 29];levels_dj/training_384.txt
1000;1;0;0;5;0.001;0.0;0.0;[235, 719, 22, 24];levels_dj/training_1_113.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 927, 24, 22];levels_dj/training_349.txt
1000;0;0;0;0;0.0;0.0;0.0;[18, 927, 33, 22];levels_dj/training_1_73.txt
1000;0;0;0;0;0.0;0.0;0.0;[19, 921, 23, 37];levels_dj/training_420.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 927, 21, 29];levels_dj/training_422.txt
1000;0;0;0;0;0.0;0.0;0.0;[16, 940, 23, 21];levels_dj/training_918.txt
1000;5;100;0;0;0.005;0.1;0.0;[28, 923, 23, 26];levels_dj/training_461.txt
1000;1;1;0;0;0.001;0.001;0.0;[27, 914, 37, 22];levels_dj/training_889.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 918, 27, 30];levels_dj/training_1_129.txt
1000;0;0;0;0;0.0;0.0;0.0;[24, 926, 24, 26];levels_dj/training_337.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 932, 23, 23];levels_dj/training_1_112.txt
1000;2;15;0;10;0.002;0.015;0.0;[41, 907, 26, 26];levels_dj/training_282.txt
1000;0;159;0;0;0.0;0.159;0.0;[22, 908, 27, 43];levels_dj/training_1_150.txt
1000;1;3;0;5;0.001;0.003;0.0;[38, 912, 24, 26];levels_dj/training_566.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 919, 27, 22];levels_dj/training_697.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 917, 31, 29];levels_dj/training_201.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 913, 27, 29];levels_dj/training_153.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 936, 24, 18];levels_dj/training_724.txt
1000;2;0;0;10;0.002;0.0;0.0;[20, 931, 28, 21];levels_dj/training_1_40.txt
1000;1;0;0;5;0.001;0.0;0.0;[15, 928, 28, 29];levels_dj/training_705.txt
1000;0;188;0;0;0.0;0.188;0.0;[24, 923, 27, 26];levels_dj/training_1_97.txt
1000;0;136;0;0;0.0;0.136;0.0;[22, 927, 28, 23];levels_dj/training_3.txt
1000;1;23;0;5;0.001;0.023;0.0;[22, 917, 22, 39];levels_dj/training_467.txt
1000;0;432;0;0;0.0;0.432;0.0;[24, 934, 28, 14];levels_dj/training_245.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 921, 23, 35];levels_dj/training_1_98.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 912, 21, 35];levels_dj/training_534.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 921, 25, 26];levels_dj/training_99.txt
1000;1;17;0;5;0.001;0.017;0.0;[16, 923, 31, 30];levels_dj/training_376.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 925, 23, 26];levels_dj/training_1_17.txt
1000;2;17;0;0;0.002;0.017;0.0;[24, 934, 16, 26];levels_dj/training_650.txt
1000;1;26;0;0;0.001;0.026;0.0;[23, 925, 25, 27];levels_dj/training_1_161.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 923, 24, 21];levels_dj/training_220.txt
1000;0;12;0;0;0.0;0.012;0.0;[26, 924, 25, 25];levels_dj/training_250.txt
1000;2;1;0;0;0.002;0.001;0.0;[33, 907, 27, 33];levels_dj/training_1_57.txt
1000;1;4;0;0;0.001;0.004;0.0;[25, 918, 17, 40];levels_dj/training_454.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 926, 19, 28];levels_dj/training_206.txt
1000;2;0;0;10;0.002;0.0;0.0;[27, 923, 25, 25];levels_dj/training_67.txt
1000;0;2;0;0;0.0;0.002;0.0;[931, 17, 22, 30];levels_dj/training_818.txt
1000;1;1;0;0;0.001;0.001;0.0;[913, 29, 25, 33];levels_dj/training_216.txt
1000;4;129;0;5;0.004;0.129;0.0;[171, 788, 22, 19];levels_dj/training_1_175.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 918, 33, 21];levels_dj/training_1_145.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 921, 22, 31];levels_dj/training_1_187.txt
1000;0;0;0;0;0.0;0.0;0.0;[36, 914, 26, 24];levels_dj/training_989.txt
1000;0;3;0;0;0.0;0.003;0.0;[33, 924, 21, 22];levels_dj/training_424.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 918, 25, 31];levels_dj/training_362.txt
1000;1;0;0;5;0.001;0.0;0.0;[31, 917, 31, 21];levels_dj/training_493.txt
1000;0;0;0;0;0.0;0.0;0.0;[34, 918, 30, 18];levels_dj/training_584.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 916, 27, 29];levels_dj/training_582.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 918, 34, 20];levels_dj/training_15.txt
1000;2;12;0;10;0.002;0.012;0.0;[26, 924, 25, 25];levels_dj/training_990.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 915, 30, 32];levels_dj/training_1_103.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 919, 25, 30];levels_dj/training_1_194.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 921, 30, 24];levels_dj/training_520.txt
1000;1;0;0;5;0.001;0.0;0.0;[33, 914, 27, 26];levels_dj/training_479.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 907, 29, 35];levels_dj/training_960.txt
1000;1;0;0;5;0.001;0.0;0.0;[33, 920, 27, 20];levels_dj/training_161.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 916, 33, 22];levels_dj/training_241.txt
1000;0;23;0;0;0.0;0.023;0.0;[31, 919, 20, 30];levels_dj/training_159.txt
1000;0;0;0;0;0.0;0.0;0.0;[19, 919, 33, 29];levels_dj/training_986.txt
1000;1;43;0;0;0.001;0.043;0.0;[34, 911, 26, 29];levels_dj/training_129.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 918, 31, 26];levels_dj/training_1_44.txt
1000;0;2;0;0;0.0;0.002;0.0;[54, 811, 27, 108];levels_dj/training_415.txt
1000;4;0;0;20;0.004;0.0;0.0;[20, 933, 23, 24];levels_dj/training_228.txt
1000;0;4;0;0;0.0;0.004;0.0;[27, 921, 24, 28];levels_dj/training_1_52.txt
1000;0;0;0;0;0.0;0.0;0.0;[29, 933, 20, 18];levels_dj/training_733.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 918, 28, 34];levels_dj/training_709.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 905, 33, 28];levels_dj/training_260.txt
1000;0;0;0;0;0.0;0.0;0.0;[36, 912, 24, 28];levels_dj/training_663.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 922, 27, 19];levels_dj/training_557.txt
1000;0;1;0;0;0.0;0.001;0.0;[30, 921, 19, 30];levels_dj/training_330.txt
1000;1;0;0;5;0.001;0.0;0.0;[141, 806, 32, 21];levels_dj/training_1_135.txt
1000;6;14;0;0;0.006;0.014;0.0;[724, 225, 23, 28];levels_dj/training_801.txt
1000;2;98;0;0;0.002;0.098;0.0;[30, 915, 28, 27];levels_dj/training_75.txt
1000;0;0;0;0;0.0;0.0;0.0;[266, 680, 29, 25];levels_dj/training_385.txt
1000;1;1;0;0;0.001;0.001;0.0;[25, 928, 19, 28];levels_dj/training_1_138.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 932, 26, 21];levels_dj/training_9.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 914, 22, 36];levels_dj/training_90.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 925, 26, 22];levels_dj/training_49.txt
1000;1;3;0;5;0.001;0.003;0.0;[32, 907, 32, 29];levels_dj/training_972.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 921, 22, 25];levels_dj/training_545.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 918, 30, 25];levels_dj/training_214.txt
1000;0;0;0;0;0.0;0.0;0.0;[30, 914, 34, 22];levels_dj/training_641.txt
1000;0;26;0;0;0.0;0.026;0.0;[18, 931, 23, 28];levels_dj/training_610.txt
1000;2;0;0;10;0.002;0.0;0.0;[30, 931, 17, 22];levels_dj/training_315.txt
1000;0;161;0;0;0.0;0.161;0.0;[19, 927, 24, 30];levels_dj/training_378.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 916, 24, 32];levels_dj/training_657.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 915, 28, 32];levels_dj/training_1_82.txt
1000;1;2;0;0;0.001;0.002;0.0;[23, 939, 16, 22];levels_dj/training_1_165.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 903, 32, 31];levels_dj/training_575.txt
1000;0;0;0;0;0.0;0.0;0.0;[36, 923, 19, 22];levels_dj/training_163.txt
1000;2;1;0;0;0.002;0.001;0.0;[23, 29, 20, 928];levels_dj/training_978.txt
1000;3;1;0;5;0.003;0.001;0.0;[24, 52, 21, 903];levels_dj/training_451.txt
1000;1;0;0;5;0.001;0.0;0.0;[35, 912, 31, 22];levels_dj/training_1_186.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 762, 38, 174];levels_dj/training_1_163.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 118, 21, 839];levels_dj/training_1_117.txt
