frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
258;3;3;0;0;0.011627906976744186;0.011627906976744186;0.0;[18, 114, 83, 43];levels_bd/training_925.txt
1000;4;18;0;0;0.004;0.018;0.0;[76, 573, 189, 162];levels_bd/training_1_108.txt
1000;2;13;0;0;0.002;0.013;0.0;[83, 335, 217, 365];levels_bd/training_470.txt
1000;1;0;0;5;0.001;0.0;0.0;[87, 757, 75, 81];levels_bd/training_895.txt
1000;1;5;0;0;0.001;0.005;0.0;[85, 647, 81, 187];levels_bd/training_637.txt
1000;2;2;0;0;0.002;0.002;0.0;[71, 350, 347, 232];levels_bd/training_181.txt
1000;5;0;0;25;0.005;0.0;0.0;[87, 700, 125, 88];levels_bd/training_216.txt
1000;5;1;0;15;0.005;0.001;0.0;[666, 162, 98, 74];levels_bd/training_1_137.txt
1000;2;0;0;10;0.002;0.0;0.0;[70, 773, 75, 82];levels_bd/training_745.txt
1000;7;0;0;35;0.007;0.0;0.0;[642, 153, 126, 79];levels_bd/training_15.txt
1000;3;107;0;0;0.003;0.107;0.0;[209, 161, 491, 139];levels_bd/training_1_48.txt
1000;2;0;0;10;0.002;0.0;0.0;[83, 762, 82, 73];levels_bd/training_456.txt
1000;4;2;0;0;0.004;0.002;0.0;[46, 551, 319, 84];levels_bd/training_824.txt
1000;1;0;0;5;0.001;0.0;0.0;[83, 763, 76, 78];levels_bd/training_218.txt
1000;1;0;0;5;0.001;0.0;0.0;[76, 761, 71, 92];levels_bd/training_702.txt
1000;0;0;0;0;0.0;0.0;0.0;[78, 782, 68, 72];levels_bd/training_139.txt
1000;8;7;0;15;0.008;0.007;0.0;[144, 662, 119, 75];levels_bd/training_1_91.txt
1000;1;0;0;5;0.001;0.0;0.0;[84, 73, 778, 65];levels_bd/training_8.txt
1000;1;4;0;5;0.001;0.004;0.0;[95, 372, 384, 149];levels_bd/training_760.txt
1000;3;10;0;0;0.003;0.01;0.0;[81, 149, 459, 311];levels_bd/training_1_86.txt
1000;6;7;0;0;0.006;0.007;0.0;[71, 355, 447, 127];levels_bd/training_1_40.txt
1000;6;7;0;0;0.006;0.007;0.0;[71, 257, 553, 119];levels_bd/training_452.txt
1000;2;6;0;0;0.002;0.006;0.0;[64, 87, 80, 769];levels_bd/training_1_162.txt
1000;3;0;0;15;0.003;0.0;0.0;[66, 406, 454, 74];levels_bd/training_27.txt
1000;1;0;0;5;0.001;0.0;0.0;[75, 180, 671, 74];levels_bd/training_793.txt
1000;0;3;0;0;0.0;0.003;0.0;[67, 143, 600, 190];levels_bd/training_1_16.txt
1000;4;14;0;5;0.004;0.014;0.0;[163, 470, 268, 99];levels_bd/training_580.txt
1000;2;0;0;10;0.002;0.0;0.0;[55, 76, 62, 807];levels_bd/training_634.txt
1000;1;4;0;0;0.001;0.004;0.0;[89, 93, 55, 763];levels_bd/training_4.txt
578;10;0;1;150;0.01730103806228374;0.0;0.0017301038062283738;[32, 92, 39, 415];levels_bd/training_758.txt
422;5;0;0;25;0.011848341232227487;0.0;0.0;[30, 267, 39, 86];levels_bd/training_1_147.txt
1000;0;15;0;0;0.0;0.015;0.0;[109, 237, 372, 282];levels_bd/training_377.txt
1000;1;1;0;0;0.001;0.001;0.0;[51, 65, 57, 827];levels_bd/training_905.txt
1000;1;2;0;0;0.001;0.002;0.0;[68, 75, 66, 791];levels_bd/training_788.txt
1000;2;4;0;5;0.002;0.004;0.0;[68, 80, 69, 783];levels_bd/training_769.txt
1000;0;0;0;0;0.0;0.0;0.0;[57, 51, 90, 802];levels_bd/training_1_104.txt
1000;0;9;0;0;0.0;0.009;0.0;[66, 67, 45, 822];levels_bd/training_638.txt
1000;1;0;0;5;0.001;0.0;0.0;[60, 74, 61, 805];levels_bd/training_625.txt
1000;0;0;0;0;0.0;0.0;0.0;[59, 58, 738, 145];levels_bd/training_676.txt
1000;7;13;0;5;0.007;0.013;0.0;[74, 202, 565, 159];levels_bd/training_830.txt
1000;2;0;0;10;0.002;0.0;0.0;[72, 58, 718, 152];levels_bd/training_1_148.txt
1000;1;0;0;5;0.001;0.0;0.0;[61, 70, 807, 62];levels_bd/training_326.txt
1000;0;0;0;0;0.0;0.0;0.0;[70, 61, 743, 126];levels_bd/training_547.txt
1000;2;0;0;10;0.002;0.0;0.0;[809, 64, 52, 75];levels_bd/training_130.txt
1000;0;5;0;0;0.0;0.005;0.0;[806, 60, 65, 69];levels_bd/training_102.txt
1000;1;1;0;0;0.001;0.001;0.0;[824, 58, 56, 62];levels_bd/training_370.txt
1000;3;0;0;15;0.003;0.0;0.0;[802, 81, 61, 56];levels_bd/training_34.txt
1000;1;6;0;0;0.001;0.006;0.0;[812, 47, 66, 75];levels_bd/training_411.txt
340;4;3;1;110;0.011764705882352941;0.008823529411764706;0.0029411764705882353;[117, 157, 38, 28];levels_bd/training_973.txt
660;1;0;0;5;0.0015151515151515152;0.0;0.0;[467, 114, 36, 43];levels_bd/training_526.txt
1000;7;18;0;0;0.007;0.018;0.0;[212, 433, 183, 172];levels_bd/training_577.txt
1000;2;0;0;10;0.002;0.0;0.0;[650, 79, 56, 215];levels_bd/training_159.txt
135;6;0;1;130;0.044444444444444446;0.0;0.007407407407407408;[28, 84, 7, 16];levels_bd/training_419.txt
865;1;2;0;5;0.0011560693641618498;0.0023121387283236996;0.0;[727, 41, 42, 55];levels_bd/training_920.txt
1000;0;0;0;0;0.0;0.0;0.0;[56, 845, 51, 48];levels_bd/training_731.txt
1000;1;0;0;5;0.001;0.0;0.0;[141, 742, 58, 59];levels_bd/training_337.txt
1000;1;2;0;0;0.001;0.002;0.0;[239, 612, 91, 58];levels_bd/training_1_29.txt
1000;2;4;0;0;0.002;0.004;0.0;[485, 241, 205, 69];levels_bd/training_804.txt
743;2;0;1;110;0.0026917900403768506;0.0;0.0013458950201884253;[274, 325, 70, 74];levels_bd/training_797.txt
257;2;1;0;0;0.007782101167315175;0.0038910505836575876;0.0;[55, 105, 66, 31];levels_bd/training_854.txt
1000;11;2;0;45;0.011;0.002;0.0;[69, 742, 115, 74];levels_bd/training_1_91.txt
1000;5;3;0;0;0.005;0.003;0.0;[499, 251, 195, 55];levels_bd/training_169.txt
1000;4;0;0;20;0.004;0.0;0.0;[485, 223, 229, 63];levels_bd/training_397.txt
1000;5;9;0;0;0.005;0.009;0.0;[367, 297, 190, 146];levels_bd/training_604.txt
1000;4;4;0;0;0.004;0.004;0.0;[179, 566, 178, 77];levels_bd/training_872.txt
1000;0;2;0;0;0.0;0.002;0.0;[293, 390, 270, 47];levels_bd/training_299.txt
1000;5;0;0;25;0.005;0.0;0.0;[53, 62, 74, 811];levels_bd/training_425.txt
1000;0;2;0;0;0.0;0.002;0.0;[66, 62, 481, 391];levels_bd/training_943.txt
1000;0;0;0;0;0.0;0.0;0.0;[50, 48, 56, 846];levels_bd/training_784.txt
1000;8;10;0;0;0.008;0.01;0.0;[51, 232, 475, 242];levels_bd/training_761.txt
1000;0;2;0;0;0.0;0.002;0.0;[55, 61, 41, 843];levels_bd/training_938.txt
1000;1;0;0;5;0.001;0.0;0.0;[56, 103, 765, 76];levels_bd/training_1_170.txt
1000;1;0;0;5;0.001;0.0;0.0;[44, 57, 749, 150];levels_bd/training_525.txt
1000;1;0;0;5;0.001;0.0;0.0;[63, 135, 670, 132];levels_bd/training_1_170.txt
1000;3;1;0;5;0.003;0.001;0.0;[556, 195, 188, 61];levels_bd/training_809.txt
1000;2;0;0;10;0.002;0.0;0.0;[285, 215, 221, 279];levels_bd/training_300.txt
1000;1;13;0;0;0.001;0.013;0.0;[337, 315, 119, 229];levels_bd/training_295.txt
1000;1;0;0;5;0.001;0.0;0.0;[505, 63, 45, 387];levels_bd/training_999.txt
1000;5;2;0;5;0.005;0.002;0.0;[259, 512, 41, 188];levels_bd/training_1_178.txt
1000;7;7;0;0;0.007;0.007;0.0;[230, 214, 93, 463];levels_bd/training_532.txt
1000;1;1;0;0;0.001;0.001;0.0;[273, 88, 76, 563];levels_bd/training_423.txt
1000;0;0;0;0;0.0;0.0;0.0;[61, 813, 52, 74];levels_bd/training_815.txt
1000;2;0;0;10;0.002;0.0;0.0;[46, 859, 48, 47];levels_bd/training_397.txt
1000;8;3;0;10;0.008;0.003;0.0;[717, 170, 67, 46];levels_bd/training_719.txt
1000;3;4;0;0;0.003;0.004;0.0;[762, 136, 46, 56];levels_bd/training_1_185.txt
1000;1;10;0;0;0.001;0.01;0.0;[180, 758, 30, 32];levels_bd/training_540.txt
1000;2;1;0;5;0.002;0.001;0.0;[867, 42, 43, 48];levels_bd/training_277.txt
1000;4;0;0;20;0.004;0.0;0.0;[41, 656, 263, 40];levels_bd/training_1_22.txt
1000;0;2;0;0;0.0;0.002;0.0;[808, 80, 76, 36];levels_bd/training_580.txt
1000;2;4;0;5;0.002;0.004;0.0;[710, 187, 64, 39];levels_bd/training_1_93.txt
1000;5;12;0;0;0.005;0.012;0.0;[48, 503, 299, 150];levels_bd/training_665.txt
1000;0;2;0;0;0.0;0.002;0.0;[161, 49, 34, 756];levels_bd/training_104.txt
1000;3;3;0;0;0.003;0.003;0.0;[866, 53, 40, 41];levels_bd/training_637.txt
1000;0;2;0;0;0.0;0.002;0.0;[70, 39, 819, 72];levels_bd/training_776.txt
1000;2;0;0;10;0.002;0.0;0.0;[41, 47, 885, 27];levels_bd/training_1_120.txt
1000;2;1;0;10;0.002;0.001;0.0;[45, 36, 46, 873];levels_bd/training_387.txt
1000;0;0;0;0;0.0;0.0;0.0;[36, 31, 891, 42];levels_bd/training_297.txt
1000;0;9;0;0;0.0;0.009;0.0;[245, 285, 282, 188];levels_bd/training_607.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 31, 899, 38];levels_bd/training_485.txt
1000;3;24;0;0;0.003;0.024;0.0;[248, 63, 594, 95];levels_bd/training_537.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 35, 903, 36];levels_bd/training_498.txt
1000;1;3;0;0;0.001;0.003;0.0;[758, 129, 70, 43];levels_bd/training_826.txt
1000;2;1;0;5;0.002;0.001;0.0;[31, 883, 38, 48];levels_bd/training_1_21.txt
1000;0;25;0;0;0.0;0.025;0.0;[223, 613, 60, 104];levels_bd/training_725.txt
1000;0;1;0;0;0.0;0.001;0.0;[661, 60, 38, 241];levels_bd/training_467.txt
1000;2;7;0;0;0.002;0.007;0.0;[566, 298, 101, 35];levels_bd/training_628.txt
1000;2;0;0;10;0.002;0.0;0.0;[29, 919, 26, 26];levels_bd/training_375.txt
1000;1;0;0;5;0.001;0.0;0.0;[37, 59, 22, 882];levels_bd/training_931.txt
1000;0;7;0;0;0.0;0.007;0.0;[145, 59, 38, 758];levels_bd/training_324.txt
1000;1;6;0;5;0.001;0.006;0.0;[147, 64, 85, 704];levels_bd/training_560.txt
1000;3;2;0;5;0.003;0.002;0.0;[49, 659, 111, 181];levels_bd/training_1_50.txt
1000;3;3;0;0;0.003;0.003;0.0;[46, 471, 408, 75];levels_bd/training_40.txt
1000;0;0;0;0;0.0;0.0;0.0;[30, 901, 37, 32];levels_bd/training_108.txt
1000;1;0;0;5;0.001;0.0;0.0;[117, 470, 314, 99];levels_bd/training_142.txt
1000;2;1;0;5;0.002;0.001;0.0;[31, 530, 413, 26];levels_bd/training_1_113.txt
546;3;1;1;110;0.005494505494505495;0.0018315018315018315;0.0018315018315018315;[172, 255, 54, 65];levels_bd/training_640.txt
454;1;0;0;5;0.0022026431718061676;0.0;0.0;[18, 212, 215, 9];levels_bd/training_100.txt
1000;1;0;0;5;0.001;0.0;0.0;[843, 32, 99, 26];levels_bd/training_479.txt
1000;1;5;0;5;0.001;0.005;0.0;[169, 572, 227, 32];levels_bd/training_884.txt
1000;4;11;0;0;0.004;0.011;0.0;[373, 550, 55, 22];levels_bd/training_893.txt
1000;2;11;0;0;0.002;0.011;0.0;[332, 611, 33, 24];levels_bd/training_192.txt
1000;2;0;0;10;0.002;0.0;0.0;[311, 641, 29, 19];levels_bd/training_761.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 33, 444, 503];levels_bd/training_120.txt
1000;3;2;0;0;0.003;0.002;0.0;[46, 38, 71, 845];levels_bd/training_161.txt
1000;3;2;0;0;0.003;0.002;0.0;[218, 58, 131, 593];levels_bd/training_351.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 41, 206, 728];levels_bd/training_1_59.txt
302;1;6;1;105;0.0033112582781456954;0.019867549668874173;0.0033112582781456954;[159, 11, 120, 12];levels_bd/training_432.txt
698;0;0;0;0;0.0;0.0;0.0;[226, 14, 26, 432];levels_bd/training_841.txt
693;7;0;1;135;0.010101010101010102;0.0;0.001443001443001443;[68, 555, 45, 25];levels_bd/training_187.txt
307;3;0;0;15;0.009771986970684038;0.0;0.0;[22, 240, 15, 30];levels_bd/training_23.txt
1000;5;6;0;0;0.005;0.006;0.0;[152, 602, 203, 43];levels_bd/training_371.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 927, 25, 25];levels_bd/training_284.txt
1000;0;1;0;0;0.0;0.001;0.0;[36, 915, 27, 22];levels_bd/training_680.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 928, 26, 25];levels_bd/training_255.txt
1000;2;4;0;0;0.002;0.004;0.0;[177, 764, 18, 41];levels_bd/training_458.txt
1000;0;1;0;0;0.0;0.001;0.0;[812, 71, 76, 41];levels_bd/training_1_112.txt
1000;0;0;0;0;0.0;0.0;0.0;[34, 913, 29, 24];levels_bd/training_328.txt
251;1;0;1;105;0.00398406374501992;0.0;0.00398406374501992;[54, 164, 16, 17];levels_bd/training_485.txt
749;1;0;0;5;0.0013351134846461949;0.0;0.0;[17, 695, 17, 20];levels_bd/training_688.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 942, 11, 28];levels_bd/training_456.txt
1000;0;0;0;0;0.0;0.0;0.0;[36, 924, 21, 19];levels_bd/training_852.txt
1000;0;0;0;0;0.0;0.0;0.0;[44, 901, 33, 22];levels_bd/training_503.txt
1000;1;6;0;0;0.001;0.006;0.0;[233, 694, 42, 31];levels_bd/training_1_59.txt
1000;4;1;0;15;0.004;0.001;0.0;[304, 569, 86, 41];levels_bd/training_753.txt
1000;2;0;0;10;0.002;0.0;0.0;[685, 254, 31, 30];levels_bd/training_570.txt
1000;4;10;0;0;0.004;0.01;0.0;[20, 925, 23, 32];levels_bd/training_408.txt
140;4;0;1;120;0.02857142857142857;0.0;0.007142857142857143;[21, 111, 3, 5];levels_bd/training_690.txt
860;1;0;0;5;0.0011627906976744186;0.0;0.0;[26, 789, 20, 25];levels_bd/training_452.txt
1000;0;1;0;0;0.0;0.001;0.0;[39, 873, 63, 25];levels_bd/training_1_172.txt
1000;0;0;0;0;0.0;0.0;0.0;[34, 911, 35, 20];levels_bd/training_780.txt
1000;0;9;0;0;0.0;0.009;0.0;[21, 245, 194, 540];levels_bd/training_1_114.txt
1000;0;0;0;0;0.0;0.0;0.0;[251, 65, 24, 660];levels_bd/training_56.txt
1000;0;0;0;0;0.0;0.0;0.0;[316, 43, 25, 616];levels_bd/training_85.txt
470;3;0;1;115;0.006382978723404255;0.0;0.002127659574468085;[118, 65, 17, 270];levels_bd/training_399.txt
530;4;0;0;20;0.007547169811320755;0.0;0.0;[88, 162, 7, 273];levels_bd/training_839.txt
1000;4;0;0;20;0.004;0.0;0.0;[426, 412, 119, 43];levels_bd/training_599.txt
1000;3;4;0;5;0.003;0.004;0.0;[250, 282, 318, 150];levels_bd/training_602.txt
1000;2;0;0;10;0.002;0.0;0.0;[28, 89, 23, 860];levels_bd/training_814.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 181, 18, 774];levels_bd/training_805.txt
1000;2;0;0;10;0.002;0.0;0.0;[34, 546, 28, 392];levels_bd/training_519.txt
1000;1;0;0;5;0.001;0.0;0.0;[45, 40, 26, 889];levels_bd/training_637.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 32, 37, 908];levels_bd/training_330.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 922, 35, 21];levels_bd/training_522.txt
1000;5;5;0;0;0.005;0.005;0.0;[26, 604, 308, 62];levels_bd/training_25.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 918, 24, 31];levels_bd/training_174.txt
1000;0;0;0;0;0.0;0.0;0.0;[19, 912, 29, 40];levels_bd/training_167.txt
1000;0;3;0;0;0.0;0.003;0.0;[23, 884, 62, 31];levels_bd/training_197.txt
1000;3;2;0;0;0.003;0.002;0.0;[94, 472, 417, 17];levels_bd/training_849.txt
1000;3;7;0;0;0.003;0.007;0.0;[19, 621, 288, 72];levels_bd/training_630.txt
1000;3;0;0;15;0.003;0.0;0.0;[21, 912, 32, 35];levels_bd/training_1_113.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 921, 29, 23];levels_bd/training_584.txt
1000;2;0;0;10;0.002;0.0;0.0;[30, 881, 60, 29];levels_bd/training_472.txt
1000;2;1;0;10;0.002;0.001;0.0;[23, 38, 615, 324];levels_bd/training_1_120.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 18, 458, 496];levels_bd/training_462.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 22, 718, 234];levels_bd/training_506.txt
1000;1;0;0;5;0.001;0.0;0.0;[35, 119, 196, 650];levels_bd/training_1_199.txt
1000;3;1;0;10;0.003;0.001;0.0;[22, 39, 97, 842];levels_bd/training_18.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 920, 21, 27];levels_bd/training_183.txt
1000;1;1;0;0;0.001;0.001;0.0;[27, 436, 411, 126];levels_bd/training_99.txt
1000;3;2;0;0;0.003;0.002;0.0;[125, 329, 337, 209];levels_bd/training_263.txt
1000;3;2;0;0;0.003;0.002;0.0;[27, 142, 174, 657];levels_bd/training_1_23.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 922, 32, 23];levels_bd/training_836.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 24, 929, 26];levels_bd/training_983.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 17, 931, 24];levels_bd/training_519.txt
1000;1;0;0;5;0.001;0.0;0.0;[33, 24, 913, 30];levels_bd/training_626.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 22, 926, 30];levels_bd/training_638.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 24, 926, 29];levels_bd/training_672.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 258, 696, 26];levels_bd/training_1_124.txt
1000;1;4;0;0;0.001;0.004;0.0;[128, 711, 134, 27];levels_bd/training_22.txt
1000;6;4;0;10;0.006;0.004;0.0;[22, 707, 239, 32];levels_bd/training_461.txt
161;3;0;1;115;0.018633540372670808;0.0;0.006211180124223602;[3, 98, 52, 8];levels_bd/training_191.txt
839;0;0;0;0;0.0;0.0;0.0;[22, 782, 18, 17];levels_bd/training_936.txt
1000;2;1;0;5;0.002;0.001;0.0;[20, 847, 105, 28];levels_bd/training_317.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 928, 27, 22];levels_bd/training_364.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 470, 471, 30];levels_bd/training_229.txt
1000;0;1;0;0;0.0;0.001;0.0;[23, 915, 35, 27];levels_bd/training_167.txt
1000;9;8;0;5;0.009;0.008;0.0;[132, 524, 295, 49];levels_bd/training_553.txt
1000;0;1;0;0;0.0;0.001;0.0;[30, 917, 26, 27];levels_bd/training_167.txt
1000;0;1;0;0;0.0;0.001;0.0;[913, 25, 28, 34];levels_bd/training_918.txt
1000;1;0;0;5;0.001;0.0;0.0;[656, 287, 29, 28];levels_bd/training_166.txt
1000;2;0;0;10;0.002;0.0;0.0;[915, 25, 35, 25];levels_bd/training_1_18.txt
1000;4;0;0;20;0.004;0.0;0.0;[502, 381, 87, 30];levels_bd/training_992.txt
1000;1;0;0;5;0.001;0.0;0.0;[889, 45, 44, 22];levels_bd/training_352.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 466, 466, 36];levels_bd/training_171.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 19, 925, 30];levels_bd/training_1_129.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 469, 473, 30];levels_bd/training_826.txt
1000;1;0;0;5;0.001;0.0;0.0;[309, 29, 642, 20];levels_bd/training_991.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 873, 77, 21];levels_bd/training_100.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 145, 793, 35];levels_bd/training_508.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 812, 128, 33];levels_bd/training_203.txt
1000;2;0;0;10;0.002;0.0;0.0;[21, 477, 475, 27];levels_bd/training_200.txt
1000;3;0;0;15;0.003;0.0;0.0;[185, 45, 749, 21];levels_bd/training_76.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 21, 924, 26];levels_bd/training_142.txt
1000;1;1;0;5;0.001;0.001;0.0;[40, 53, 755, 152];levels_bd/training_984.txt
1000;4;3;0;0;0.004;0.003;0.0;[21, 52, 892, 35];levels_bd/training_1_146.txt
1000;0;0;0;0;0.0;0.0;0.0;[37, 134, 764, 65];levels_bd/training_72.txt
1000;5;0;0;25;0.005;0.0;0.0;[29, 34, 904, 33];levels_bd/training_938.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 24, 920, 35];levels_bd/training_47.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 933, 19, 26];levels_bd/training_261.txt
1000;2;3;0;0;0.002;0.003;0.0;[29, 201, 212, 558];levels_bd/training_197.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 34, 905, 35];levels_bd/training_652.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 92, 96, 787];levels_bd/training_990.txt
1000;2;2;0;0;0.002;0.002;0.0;[32, 440, 503, 25];levels_bd/training_685.txt
1000;1;0;0;5;0.001;0.0;0.0;[18, 26, 921, 35];levels_bd/training_823.txt
1000;1;2;0;0;0.001;0.002;0.0;[24, 96, 857, 23];levels_bd/training_903.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 466, 472, 36];levels_bd/training_760.txt
410;5;0;1;125;0.012195121951219513;0.0;0.0024390243902439024;[12, 170, 218, 10];levels_bd/training_938.txt
590;1;1;0;0;0.001694915254237288;0.001694915254237288;0.0;[68, 221, 287, 14];levels_bd/training_70.txt
1000;3;9;0;0;0.003;0.009;0.0;[87, 357, 486, 70];levels_bd/training_140.txt
1000;2;4;0;5;0.002;0.004;0.0;[27, 24, 919, 30];levels_bd/training_60.txt
1000;7;2;0;15;0.007;0.002;0.0;[25, 155, 802, 18];levels_bd/training_372.txt
171;6;0;1;130;0.03508771929824561;0.0;0.005847953216374269;[2, 33, 125, 11];levels_bd/training_724.txt
736;3;1;1;115;0.004076086956521739;0.001358695652173913;0.001358695652173913;[22, 299, 397, 18];levels_bd/training_312.txt
93;0;0;0;0;0.0;0.0;0.0;[1, 3, 86, 3];levels_bd/training_63.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 28, 916, 30];levels_bd/training_1_56.txt
1000;2;0;0;10;0.002;0.0;0.0;[28, 70, 871, 31];levels_bd/training_1_154.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 24, 921, 27];levels_bd/training_1_94.txt
1000;4;0;0;20;0.004;0.0;0.0;[93, 712, 143, 52];levels_bd/training_1_75.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 17, 934, 23];levels_bd/training_576.txt
1000;0;0;0;0;0.0;0.0;0.0;[30, 39, 883, 48];levels_bd/training_910.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 468, 476, 30];levels_bd/training_80.txt
1000;0;0;0;0;0.0;0.0;0.0;[33, 447, 454, 66];levels_bd/training_263.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 926, 25, 29];levels_bd/training_1_134.txt
1000;3;1;0;5;0.003;0.001;0.0;[22, 520, 398, 60];levels_bd/training_1_106.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 431, 514, 35];levels_bd/training_801.txt
1000;2;1;0;10;0.002;0.001;0.0;[20, 837, 72, 71];levels_bd/training_1_20.txt
1000;1;0;0;5;0.001;0.0;0.0;[18, 437, 425, 120];levels_bd/training_694.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 82, 877, 21];levels_bd/training_90.txt
1000;1;0;0;5;0.001;0.0;0.0;[33, 210, 693, 64];levels_bd/training_283.txt
1000;0;1;0;0;0.0;0.001;0.0;[24, 455, 479, 42];levels_bd/training_1_123.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 465, 469, 44];levels_bd/training_1_97.txt
1000;2;0;0;10;0.002;0.0;0.0;[27, 486, 448, 39];levels_bd/training_893.txt
1000;1;0;0;5;0.001;0.0;0.0;[34, 916, 23, 27];levels_bd/training_126.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 26, 448, 498];levels_bd/training_383.txt
1000;4;1;0;10;0.004;0.001;0.0;[21, 316, 368, 295];levels_bd/training_567.txt
1000;0;2;0;0;0.0;0.002;0.0;[24, 631, 258, 87];levels_bd/training_1_30.txt
1000;1;9;0;0;0.001;0.009;0.0;[22, 926, 25, 27];levels_bd/training_4.txt
1000;1;1;0;0;0.001;0.001;0.0;[26, 854, 93, 27];levels_bd/training_14.txt
934;2;4;1;100;0.0021413276231263384;0.004282655246252677;0.0010706638115631692;[17, 731, 162, 24];levels_bd/training_839.txt
66;1;0;0;5;0.015151515151515152;0.0;0.0;[2, 51, 10, 3];levels_bd/training_180.txt
1000;3;3;0;0;0.003;0.003;0.0;[33, 780, 158, 29];levels_bd/training_923.txt
1000;0;0;0;0;0.0;0.0;0.0;[18, 933, 26, 23];levels_bd/training_941.txt
1000;0;0;0;0;0.0;0.0;0.0;[30, 56, 892, 22];levels_bd/training_1_82.txt
1000;1;12;0;5;0.001;0.012;0.0;[33, 119, 827, 21];levels_bd/training_1_145.txt
1000;3;3;0;0;0.003;0.003;0.0;[24, 42, 895, 39];levels_bd/training_406.txt
1000;0;1;0;0;0.0;0.001;0.0;[22, 53, 904, 21];levels_bd/training_157.txt
1000;5;2;0;5;0.005;0.002;0.0;[31, 94, 840, 35];levels_bd/training_773.txt
1000;7;2;0;15;0.007;0.002;0.0;[50, 157, 771, 22];levels_bd/training_442.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 20, 929, 25];levels_bd/training_1_106.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 468, 466, 39];levels_bd/training_370.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 79, 883, 19];levels_bd/training_1_36.txt
1000;2;0;0;10;0.002;0.0;0.0;[32, 352, 586, 30];levels_bd/training_686.txt
1000;0;0;0;0;0.0;0.0;0.0;[918, 32, 30, 20];levels_bd/training_505.txt
1000;5;2;0;5;0.005;0.002;0.0;[831, 113, 28, 28];levels_bd/training_1_96.txt
1000;6;3;0;5;0.006;0.003;0.0;[624, 256, 95, 25];levels_bd/training_1_0.txt
1000;0;0;0;0;0.0;0.0;0.0;[921, 25, 25, 29];levels_bd/training_146.txt
1000;2;8;0;0;0.002;0.008;0.0;[912, 36, 22, 30];levels_bd/training_609.txt
1000;6;6;0;0;0.006;0.006;0.0;[39, 205, 735, 21];levels_bd/training_494.txt
1000;0;7;0;0;0.0;0.007;0.0;[26, 87, 865, 22];levels_bd/training_898.txt
1000;5;6;0;0;0.005;0.006;0.0;[30, 198, 740, 32];levels_bd/training_358.txt
1000;3;8;0;0;0.003;0.008;0.0;[16, 257, 708, 19];levels_bd/training_469.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 35, 892, 39];levels_bd/training_773.txt
1000;8;4;0;0;0.008;0.004;0.0;[28, 252, 688, 32];levels_bd/training_748.txt
