frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;3;6;0;0;0.003;0.006;0.0;[240, 245, 271, 244];levels/training_208.txt
1000;2;3;0;0;0.002;0.003;0.0;[260, 261, 224, 255];levels/training_79.txt
1000;3;5;0;0;0.003;0.005;0.0;[239, 236, 273, 252];levels/training_1_4.txt
1000;2;15;0;0;0.002;0.015;0.0;[240, 243, 262, 255];levels/training_1_177.txt
1000;1;14;0;0;0.001;0.014;0.0;[238, 273, 235, 254];levels/training_87.txt
1000;0;8;0;0;0.0;0.008;0.0;[238, 251, 266, 245];levels/training_773.txt
1000;3;22;0;0;0.003;0.022;0.0;[255, 235, 248, 262];levels/training_535.txt
1000;4;2;0;0;0.004;0.002;0.0;[259, 252, 237, 252];levels/training_254.txt
1000;2;18;0;0;0.002;0.018;0.0;[227, 259, 243, 271];levels/training_21.txt
1000;4;3;0;0;0.004;0.003;0.0;[269, 234, 249, 248];levels/training_464.txt
1000;2;11;0;0;0.002;0.011;0.0;[262, 259, 238, 241];levels/training_944.txt
1000;8;26;0;25;0.008;0.026;0.0;[279, 232, 238, 251];levels/training_510.txt
1000;2;6;0;0;0.002;0.006;0.0;[264, 252, 246, 238];levels/training_468.txt
1000;6;1;0;20;0.006;0.001;0.0;[241, 234, 248, 277];levels/training_665.txt
1000;4;4;0;0;0.004;0.004;0.0;[256, 249, 245, 250];levels/training_981.txt
1000;3;5;0;0;0.003;0.005;0.0;[248, 259, 248, 245];levels/training_1_80.txt
1000;1;3;0;0;0.001;0.003;0.0;[237, 251, 255, 257];levels/training_975.txt
1000;2;3;0;0;0.002;0.003;0.0;[230, 266, 271, 233];levels/training_546.txt
1000;2;0;0;10;0.002;0.0;0.0;[263, 266, 223, 248];levels/training_424.txt
1000;4;6;0;0;0.004;0.006;0.0;[236, 263, 255, 246];levels/training_877.txt
1000;3;9;0;0;0.003;0.009;0.0;[273, 249, 227, 251];levels/training_1_161.txt
1000;4;6;0;0;0.004;0.006;0.0;[247, 257, 258, 238];levels/training_415.txt
1000;2;48;0;0;0.002;0.048;0.0;[240, 278, 235, 247];levels/training_22.txt
1000;7;9;0;20;0.007;0.009;0.0;[264, 237, 268, 231];levels/training_793.txt
1000;3;1;0;5;0.003;0.001;0.0;[263, 254, 232, 251];levels/training_58.txt
1000;4;1;0;10;0.004;0.001;0.0;[270, 251, 241, 238];levels/training_254.txt
1000;4;20;0;5;0.004;0.02;0.0;[264, 232, 260, 244];levels/training_113.txt
1000;8;13;0;15;0.008;0.013;0.0;[257, 236, 254, 253];levels/training_207.txt
1000;0;24;0;0;0.0;0.024;0.0;[262, 227, 264, 247];levels/training_562.txt
1000;1;14;0;0;0.001;0.014;0.0;[235, 265, 240, 260];levels/training_841.txt
1000;1;5;0;0;0.001;0.005;0.0;[246, 224, 257, 273];levels/training_1_105.txt
1000;4;2;0;0;0.004;0.002;0.0;[253, 261, 242, 244];levels/training_1_178.txt
1000;2;16;0;0;0.002;0.016;0.0;[257, 256, 232, 255];levels/training_236.txt
1000;3;0;0;15;0.003;0.0;0.0;[266, 251, 234, 249];levels/training_755.txt
1000;2;3;0;0;0.002;0.003;0.0;[236, 254, 261, 249];levels/training_694.txt
1000;3;0;0;15;0.003;0.0;0.0;[227, 244, 239, 290];levels/training_980.txt
1000;0;0;0;0;0.0;0.0;0.0;[258, 247, 230, 265];levels/training_120.txt
1000;2;6;0;0;0.002;0.006;0.0;[244, 269, 262, 225];levels/training_315.txt
1000;2;1;0;0;0.002;0.001;0.0;[256, 253, 252, 239];levels/training_1_33.txt
1000;2;2;0;0;0.002;0.002;0.0;[262, 247, 248, 243];levels/training_915.txt
1000;6;1;0;20;0.006;0.001;0.0;[247, 279, 231, 243];levels/training_700.txt
1000;4;17;0;0;0.004;0.017;0.0;[245, 244, 244, 267];levels/training_767.txt
1000;1;5;0;0;0.001;0.005;0.0;[258, 264, 254, 224];levels/training_171.txt
1000;6;2;0;20;0.006;0.002;0.0;[263, 244, 262, 231];levels/training_350.txt
1000;4;4;0;0;0.004;0.004;0.0;[223, 237, 274, 266];levels/training_545.txt
1000;1;4;0;0;0.001;0.004;0.0;[230, 260, 282, 228];levels/training_933.txt
1000;0;13;0;0;0.0;0.013;0.0;[261, 246, 248, 245];levels/training_625.txt
1000;3;3;0;0;0.003;0.003;0.0;[239, 290, 241, 230];levels/training_686.txt
1000;2;2;0;5;0.002;0.002;0.0;[247, 242, 258, 253];levels/training_464.txt
1000;1;65;0;0;0.001;0.065;0.0;[266, 248, 231, 255];levels/training_684.txt
1000;2;0;0;10;0.002;0.0;0.0;[256, 271, 227, 246];levels/training_772.txt
1000;7;1;0;25;0.007;0.001;0.0;[255, 231, 245, 269];levels/training_950.txt
1000;1;9;0;0;0.001;0.009;0.0;[257, 233, 242, 268];levels/training_1_100.txt
1000;2;20;0;0;0.002;0.02;0.0;[245, 271, 244, 240];levels/training_1_102.txt
1000;0;10;0;0;0.0;0.01;0.0;[282, 224, 229, 265];levels/training_821.txt
1000;2;0;0;10;0.002;0.0;0.0;[276, 254, 227, 243];levels/training_641.txt
1000;2;13;0;0;0.002;0.013;0.0;[259, 241, 257, 243];levels/training_204.txt
1000;5;9;0;0;0.005;0.009;0.0;[234, 259, 253, 254];levels/training_427.txt
1000;1;6;0;0;0.001;0.006;0.0;[268, 233, 241, 258];levels/training_311.txt
1000;1;22;0;0;0.001;0.022;0.0;[244, 276, 262, 218];levels/training_989.txt
1000;2;1;0;0;0.002;0.001;0.0;[228, 258, 262, 252];levels/training_709.txt
1000;3;25;0;0;0.003;0.025;0.0;[252, 238, 261, 249];levels/training_221.txt
1000;2;20;0;0;0.002;0.02;0.0;[237, 265, 224, 274];levels/training_1_173.txt
1000;2;9;0;0;0.002;0.009;0.0;[244, 241, 263, 252];levels/training_80.txt
1000;1;6;0;0;0.001;0.006;0.0;[247, 239, 242, 272];levels/training_46.txt
1000;6;6;0;15;0.006;0.006;0.0;[235, 258, 238, 269];levels/training_374.txt
1000;2;13;0;0;0.002;0.013;0.0;[270, 231, 238, 261];levels/training_1_177.txt
1000;7;11;0;0;0.007;0.011;0.0;[252, 227, 244, 277];levels/training_334.txt
1000;1;3;0;0;0.001;0.003;0.0;[254, 258, 242, 246];levels/training_975.txt
1000;0;4;0;0;0.0;0.004;0.0;[253, 244, 249, 254];levels/training_401.txt
1000;1;4;0;0;0.001;0.004;0.0;[255, 248, 259, 238];levels/training_735.txt
1000;2;5;0;0;0.002;0.005;0.0;[263, 265, 256, 216];levels/training_300.txt
1000;5;18;0;0;0.005;0.018;0.0;[264, 252, 232, 252];levels/training_1_190.txt
1000;6;3;0;0;0.006;0.003;0.0;[232, 256, 268, 244];levels/training_700.txt
1000;0;5;0;0;0.0;0.005;0.0;[222, 260, 261, 257];levels/training_673.txt
1000;4;3;0;0;0.004;0.003;0.0;[259, 248, 242, 251];levels/training_723.txt
1000;4;13;0;0;0.004;0.013;0.0;[231, 239, 253, 277];levels/training_1_59.txt
1000;4;1;0;10;0.004;0.001;0.0;[240, 268, 245, 247];levels/training_91.txt
1000;5;2;0;5;0.005;0.002;0.0;[242, 238, 255, 265];levels/training_516.txt
1000;3;0;0;15;0.003;0.0;0.0;[261, 242, 231, 266];levels/training_883.txt
1000;4;39;0;0;0.004;0.039;0.0;[240, 252, 271, 237];levels/training_1_195.txt
1000;4;7;0;0;0.004;0.007;0.0;[261, 246, 239, 254];levels/training_939.txt
1000;2;5;0;0;0.002;0.005;0.0;[277, 241, 255, 227];levels/training_229.txt
1000;6;18;0;0;0.006;0.018;0.0;[214, 266, 264, 256];levels/training_136.txt
1000;1;9;0;0;0.001;0.009;0.0;[230, 252, 255, 263];levels/training_106.txt
